403.916992 55.487000
350.753998 55.499001
227.220993 55.523998
133.880997 55.546001
366.299011 55.605999
407.858002 55.625999
482.782013 55.625999
110.170998 55.647999
223.975998 55.692001
400.049011 55.709000
103.459000 55.714001
537.573975 55.720001
185.643997 55.724998
486.388000 55.751999
344.822998 55.803001
324.950012 55.852001
487.066986 55.889999
230.251007 55.902000
487.738007 55.902000
335.578003 55.903000
201.619003 55.925999
388.398010 55.930000
35.937000 55.943001
209.714005 55.946999
395.595001 55.949001
129.748001 55.966000
171.037994 55.993000
92.308998 56.043999
84.938004 56.082001
96.617996 56.099998
120.500000 56.103001
365.480011 56.105999
85.982002 56.124001
265.600006 56.134998
217.024994 56.208000
399.833008 56.265999
150.820999 56.266998
406.682007 56.266998
555.591980 56.314999
337.907013 56.360001
364.239990 56.405998
495.786987 56.414001
491.453003 56.435001
420.181000 56.455002
104.416000 56.457001
477.342010 56.481998
532.002991 56.504002
322.536011 56.562000
269.450012 56.583000
501.377991 56.638000
500.554993 56.650002
336.550995 56.681000
183.462006 56.708000
555.578979 56.710999
408.635010 56.735001
296.963989 56.787998
522.729980 56.861000
112.987999 56.862999
545.669983 56.869999
117.926003 56.893002
436.391998 56.905998
60.660000 56.916000
316.996002 56.977001
160.688995 56.994999
516.536987 57.009998
428.342010 57.021000
477.585999 57.027000
362.091003 57.035999
345.669006 57.069000
130.147003 57.070000
267.308990 57.077000
415.290009 57.077999
107.119003 57.084000
356.005005 57.119999
392.584015 57.203999
102.488998 57.258999
540.181030 57.262001
496.739990 57.271000
320.429993 57.284000
176.304993 57.285999
225.699997 57.307999
78.130997 57.312000
183.785995 57.324001
499.634003 57.335999
397.416992 57.348999
64.198997 57.367001
589.963989 57.394001
70.233002 57.407001
93.612999 57.412998
62.640999 57.459999
394.701996 57.483002
436.924988 57.506001
145.690994 57.507000
308.282990 57.516998
604.979004 57.523998
332.997009 57.608002
384.222992 57.624001
95.429001 57.625999
473.569000 57.638000
396.700989 57.648998
158.598007 57.681999
284.217010 57.741001
540.669006 57.747002
196.294998 57.769001
474.971985 57.827000
218.675003 57.882000
168.173996 57.887001
117.749001 58.007000
485.075012 58.029999
229.712997 58.062000
180.723007 58.063999
183.985001 58.098000
204.031998 58.139999
227.748993 58.164001
315.105988 58.258999
69.389999 58.306999
488.673004 58.338001
490.423004 58.376999
277.582001 58.417999
288.615997 58.419998
366.281006 58.452999
93.071999 58.487000
305.575012 58.490002
91.021004 58.551998
505.941010 58.592999
343.890015 58.602001
119.921997 58.610001
184.302994 58.620998
465.109985 58.636002
480.734009 58.637001
83.013000 58.655998
207.376999 58.710999
416.785004 58.724998
114.475998 58.754002
402.550995 58.772999
131.807007 58.868999
412.783997 58.868999
211.548004 58.882999
225.998001 58.887001
559.658997 58.900002
471.375000 58.903000
290.604004 58.910999
63.570999 58.949001
620.531006 58.952999
97.491997 58.952999
228.735001 58.974998
76.543999 59.005001
168.729004 59.026001
363.839996 59.070999
131.619995 59.089001
358.085999 59.120998
481.040985 59.125000
68.433998 59.125000
315.993011 59.137001
197.589996 59.151001
334.545013 59.154999
337.386993 59.169998
531.364014 59.175999
370.031006 59.179001
418.601990 59.185001
552.072998 59.223999
37.894001 59.237999
63.910999 59.245998
213.772003 59.259998
156.160004 59.296001
208.272003 59.296001
69.801003 59.326000
86.981003 59.352001
291.277008 59.366001
205.740997 59.395000
175.410004 59.452999
483.015015 59.456001
503.427002 59.456001
300.368988 59.469002
37.944000 59.473999
496.433014 59.487999
289.388000 59.500000
483.634003 59.507000
90.179001 59.513000
202.830002 59.569000
486.598999 59.573002
498.256012 59.592999
408.040009 59.625000
135.216003 59.625999
559.038025 59.626999
162.949005 59.647999
208.406998 59.662998
396.561005 59.679001
433.101990 59.680000
419.365997 59.696999
167.809006 59.730999
274.911987 59.731998
485.934998 59.742001
412.299011 59.771000
233.947006 59.785000
300.458008 59.787998
126.653000 59.805000
556.150024 59.806000
182.839005 59.820000
555.864014 59.826000
391.721008 59.858002
414.039001 59.902000
285.355988 59.922001
564.549011 59.949001
302.373993 59.970001
170.117004 59.977001
209.944000 59.977001
180.408997 59.985001
315.821991 60.035000
481.309998 60.062000
541.971008 60.064999
488.808990 60.066002
124.733002 60.070999
356.704010 60.080002
300.941986 60.090000
357.403015 60.096001
389.761993 60.125999
525.052979 60.130001
502.303009 60.134998
144.095993 60.147999
400.824005 60.181000
492.166992 60.205002
95.615997 60.231998
525.343018 60.247002
175.397995 60.285999
205.720993 60.297001
468.714996 60.313000
494.915009 60.334000
79.333000 60.334000
476.062988 60.389000
364.338013 60.395000
191.617996 60.403000
547.431030 60.409000
268.093994 60.436001
67.125999 60.470001
470.552002 60.491001
98.796997 60.493000
404.105011 60.500999
69.180000 60.519001
363.756989 60.520000
217.098999 60.588001
382.552002 60.647999
271.272003 60.659000
228.194000 60.680000
88.221001 60.740002
531.031006 60.766998
333.187012 60.771000
59.354000 60.783001
34.453999 60.840000
352.854004 60.849998
274.385010 60.872002
593.757996 60.890999
110.097000 60.891998
172.505005 60.905998
562.025024 60.929001
364.424988 60.943001
488.375000 60.949001
620.919983 60.951000
328.901001 60.952999
193.332001 60.960999
381.092987 60.991001
425.588013 61.138000
397.165009 61.139999
105.746002 61.153999
161.477997 61.167000
287.833008 61.187000
69.291000 61.199001
98.992996 61.222000
363.014008 61.258999
480.444000 61.258999
296.691986 61.263000
157.009995 61.278999
546.710022 61.301998
282.799988 61.320999
342.360992 61.355999
476.329987 61.356998
307.914001 61.425999
37.598999 61.463001
486.407990 61.480999
272.622009 61.483002
609.530029 61.516998
397.226990 61.549999
33.784000 61.583000
521.289978 61.591000
464.528992 61.612999
416.640015 61.629002
143.938004 61.678001
503.156006 61.681999
359.196014 61.699001
488.554993 61.740002
97.103996 61.820000
108.600998 61.827000
218.197006 61.849998
409.010010 61.855000
472.164001 61.863998
164.750000 61.876999
515.588989 61.882000
150.806000 61.886002
497.872009 61.953999
102.786003 61.977001
473.048004 62.032001
158.919998 62.077000
87.447998 62.083000
59.388000 62.118000
300.170013 62.122002
164.813995 62.181999
105.704002 62.187000
93.549004 62.245998
150.248001 62.258999
633.526978 62.272999
407.127014 62.276001
361.605011 62.301998
346.816010 62.340000
92.290001 62.428001
165.453995 62.445000
285.927002 62.460999
309.667999 62.486000
338.454987 62.514000
406.261993 62.543999
514.575012 62.546001
148.151993 62.549999
354.109985 62.550999
468.218994 62.576000
333.338989 62.612999
514.158020 62.652000
277.936005 62.653000
207.776001 62.703999
66.161003 62.717999
332.058990 62.811001
132.328003 62.821999
423.613007 62.821999
79.803001 62.824001
374.161987 62.846001
143.759995 62.851002
94.848000 62.861000
393.444000 62.903999
209.054001 62.909000
138.179993 62.924000
351.678009 62.953999
191.035004 62.959999
377.078003 62.981998
180.076004 62.997002
289.987000 63.035000
599.601013 63.042999
515.179993 63.080002
121.498001 63.084999
436.558014 63.112999
178.669006 63.194000
267.598999 63.216999
530.965027 63.236000
278.308990 63.237000
391.372009 63.283001
335.389008 63.301998
278.161987 63.356998
215.925003 63.366001
537.046021 63.373001
109.265999 63.383999
473.546997 63.403000
222.975006 63.453999
232.710007 63.462002
325.776001 63.491001
467.618011 63.502998
312.227997 63.512001
273.709991 63.576000
402.046997 63.585999
157.914001 63.636002
208.759995 63.660000
374.838013 63.680000
494.171997 63.683998
393.000000 63.758999
269.628998 63.764000
281.985992 63.793999
369.298004 63.811001
130.585999 63.816002
214.477005 63.821999
437.877014 63.826000
98.246002 63.852001
438.039001 63.855999
120.526001 63.862999
466.911011 63.880001
218.505005 63.894001
513.398010 63.897999
415.345001 63.905998
357.036011 63.929001
424.737000 63.952999
359.868988 63.972000
130.345993 63.986000
440.270996 64.010002
468.888000 64.033997
282.307007 64.095001
334.816010 64.095001
415.313995 64.110001
514.965027 64.140999
383.998993 64.166000
61.042000 64.182999
281.667999 64.197998
508.358002 64.272003
284.438995 64.297997
325.184998 64.330002
284.536987 64.367996
271.743011 64.370003
372.821014 64.389000
164.311996 64.402000
564.018982 64.426003
438.694000 64.443001
205.225998 64.449997
153.582001 64.471001
290.983002 64.510002
470.778015 64.514999
429.406006 64.536003
612.593018 64.542999
136.022003 64.543999
517.398010 64.556000
117.608002 64.611000
527.372009 64.647003
270.955994 64.662003
308.860992 64.675003
169.115005 64.700996
490.746002 64.726997
465.467987 64.727997
187.240005 64.731003
512.843994 64.741997
524.997009 64.817001
169.231003 64.841003
380.898010 64.845001
149.492996 64.889000
158.403000 64.912003
315.700012 64.931999
235.634995 64.973000
531.502014 64.973999
368.399994 64.977997
369.890991 64.986000
322.532990 65.028999
107.092003 65.051003
104.209999 65.072998
155.091003 65.082001
189.548996 65.093002
73.656998 65.095001
554.239990 65.097000
553.835999 65.105003
620.984985 65.105003
489.429993 65.110001
495.459991 65.116997
152.177994 65.137001
419.686005 65.137001
350.088989 65.139999
372.845001 65.142998
185.212997 65.162003
527.460999 65.169998
132.507996 65.182999
178.895004 65.182999
512.369995 65.185997
421.787994 65.191002
472.796997 65.192001
464.161987 65.213997
616.885010 65.213997
153.113998 65.246002
162.850998 65.268997
520.890991 65.311996
149.511002 65.341003
324.351990 65.359001
402.803009 65.416000
27.514000 65.417999
216.095001 65.447998
126.154999 65.461998
314.571991 65.468002
159.011993 65.469002
567.322998 65.525002
231.817993 65.542999
548.193970 65.577003
153.218002 65.586998
152.774994 65.592003
565.315979 65.638000
362.949005 65.670998
66.737000 65.674004
493.692993 65.690002
343.381012 65.723000
188.414001 65.751999
84.969002 65.752998
509.283997 65.824997
75.444000 65.825996
319.376007 65.832001
60.345001 65.850998
441.881989 65.855003
486.496002 65.890999
519.361023 65.892998
164.302002 65.908997
477.661987 65.908997
555.002991 65.935997
419.657013 65.945000
476.601013 65.959000
185.205994 65.970001
155.990997 66.019997
127.081001 66.050003
547.754028 66.064003
349.113007 66.130997
293.342010 66.148003
277.441986 66.188004
315.095001 66.235001
174.645004 66.277000
163.141006 66.302002
297.635986 66.303001
381.411011 66.311996
157.770004 66.336998
123.206001 66.339996
377.325012 66.341003
129.403000 66.358002
206.878006 66.376999
520.491028 66.378998
86.282997 66.420998
533.033997 66.446999
494.596008 66.486000
404.720001 66.487999
320.925995 66.527000
312.933014 66.530998
518.223022 66.541000
565.637024 66.541000
93.738998 66.542000
535.492981 66.573997
554.940979 66.593002
488.514008 66.596001
349.868011 66.641998
540.666016 66.646004
363.269989 66.675003
117.216003 66.681999
194.057007 66.703003
460.980988 66.751999
549.547974 66.843002
282.484985 66.866997
218.695999 66.874001
305.721008 66.884003
125.515999 66.889999
394.183990 66.891998
60.265999 66.891998
282.542999 66.914001
95.250999 66.943001
101.748001 66.971001
327.238007 67.017998
96.732002 67.031998
424.391998 67.070999
351.330994 67.109001
166.988007 67.112000
169.580994 67.167000
460.355988 67.176003
38.757000 67.217003
162.335999 67.232002
233.992004 67.237999
227.149002 67.248001
470.955994 67.253998
529.335999 67.264999
467.701996 67.276001
276.358002 67.304001
394.126007 67.371002
333.296997 67.385002
438.519989 67.389000
491.787994 67.407997
309.709991 67.441002
188.475998 67.480003
412.851013 67.483002
270.329010 67.564003
349.291992 67.573997
306.681000 67.598999
313.878998 67.608002
402.050995 67.638000
139.498001 67.652000
120.926003 67.692001
167.473007 67.703003
528.758972 67.716003
518.846985 67.719002
345.755005 67.748001
483.109009 67.778000
285.558990 67.783997
532.664978 67.830002
121.503998 67.869003
407.635986 67.966003
165.748993 67.991997
216.078003 68.013000
326.781006 68.027000
144.658997 68.089996
367.786987 68.128998
516.307983 68.135002
401.960999 68.139000
619.010010 68.142998
478.463013 68.154999
177.214005 68.156998
424.540009 68.162003
223.421005 68.188004
357.628998 68.195000
338.592010 68.205002
171.419998 68.211998
209.535004 68.274002
221.550003 68.283997
126.530998 68.292999
200.882004 68.308998
272.562012 68.352997
552.882996 68.396004
544.437012 68.404999
81.514000 68.459000
470.756012 68.487999
191.195007 68.492996
345.649994 68.543999
326.342987 68.547997
171.776001 68.592003
133.556000 68.637001
505.834991 68.642998
348.554993 68.700996
484.490997 68.714996
88.765999 68.725998
269.204010 68.797997
59.824001 68.827003
311.941986 68.831001
468.863007 68.832001
490.503998 68.846001
381.270996 68.849998
136.875000 68.852997
548.434998 68.852997
309.959015 68.855003
148.330994 68.856003
419.023010 68.875000
294.093994 68.890999
467.709015 68.916000
544.726013 69.011002
573.583984 69.052002
114.010002 69.053001
277.175995 69.078003
534.387024 69.102997
91.148003 69.109001
238.492004 69.136002
332.588013 69.140999
499.815002 69.160004
124.293999 69.166000
528.940002 69.174004
466.664001 69.245003
158.488007 69.253998
487.596985 69.254997
107.614998 69.260002
522.528015 69.262001
98.851997 69.307999
398.296997 69.346001
298.089996 69.356003
518.112976 69.364998
330.007996 69.378998
234.054001 69.396004
462.121002 69.483002
174.235992 69.487999
360.717987 69.494003
300.239990 69.503998
228.774002 69.528000
197.751007 69.578003
92.037003 69.579002
619.125000 69.594002
85.507004 69.598999
116.119003 69.620003
287.651001 69.626999
120.374001 69.637001
207.542999 69.641998
373.911011 69.651001
563.531982 69.662003
104.151001 69.682999
332.407990 69.694000
480.855011 69.706001
482.796997 69.716003
173.673004 69.734001
422.113007 69.758003
405.240997 69.778000
76.146004 69.783997
346.619995 69.801003
89.331001 69.805000
135.639008 69.829002
165.270004 69.866997
538.736023 69.869003
408.358002 69.888000
73.046997 69.907997
151.050003 69.934998
125.691002 69.961998
168.556000 69.969002
382.325989 69.978996
84.678001 69.994003
397.562988 70.004997
36.775002 70.014999
207.089996 70.063004
337.773987 70.065002
424.363007 70.070999
383.562988 70.072998
410.890991 70.072998
310.329987 70.084000
333.000000 70.097000
415.101990 70.182999
153.378006 70.183998
164.615005 70.189003
305.104004 70.233002
94.175003 70.234001
523.062988 70.250999
73.299004 70.263000
562.250000 70.271004
413.834991 70.300003
518.163025 70.306000
516.989990 70.311996
296.148987 70.339996
369.670990 70.341003
386.640015 70.344002
568.676025 70.375000
371.786987 70.428001
305.562012 70.505997
552.380005 70.539001
225.386993 70.582001
130.477997 70.600998
136.759995 70.600998
493.032013 70.628998
163.048004 70.641998
338.058990 70.676003
83.622002 70.676003
146.294998 70.689003
284.444000 70.694000
500.928009 70.698997
150.511002 70.718002
159.681000 70.724998
507.045990 70.726997
385.501007 70.751999
103.989998 70.757004
138.626999 70.791000
512.911011 70.806000
107.167999 70.819000
211.369003 70.834999
135.160995 70.848999
509.126007 70.863998
141.735992 70.880997
413.841003 70.891998
346.230011 70.903000
71.263000 70.991997
440.354004 71.042000
468.903992 71.063004
411.730988 71.066002
552.718994 71.083000
37.889000 71.115997
220.951996 71.133003
234.962997 71.139999
574.398987 71.165001
229.253998 71.166000
531.393982 71.170998
440.321014 71.176003
277.062012 71.202003
486.712006 71.212997
547.005005 71.234001
83.745003 71.290001
396.907013 71.300003
517.216980 71.313004
500.373993 71.337997
89.500999 71.347000
347.407013 71.414001
361.003998 71.427002
329.117004 71.436996
418.944000 71.442001
358.972992 71.460999
560.177979 71.476997
296.322998 71.496002
300.276001 71.496002
168.304993 71.500000
556.310974 71.503998
399.497986 71.545998
380.299988 71.555000
77.678001 71.556000
95.623001 71.558998
406.673004 71.588997
297.454987 71.600998
616.434998 71.612000
296.312012 71.641998
56.514000 71.654999
364.102997 71.693001
465.851990 71.704002
414.779999 71.745003
492.583008 71.786003
80.839996 71.805000
227.419998 71.905998
179.375000 71.908997
480.253998 71.917000
180.927994 71.955002
88.019997 72.009003
295.259003 72.010002
365.096008 72.016998
489.246002 72.025002
352.493988 72.054001
296.503998 72.066002
191.966995 72.097000
485.483002 72.115997
136.938995 72.128998
403.580994 72.132004
384.605988 72.143997
443.471008 72.162003
395.316986 72.163002
202.481003 72.197998
386.821014 72.213997
360.536987 72.241997
267.444000 72.261002
105.109001 72.278999
470.669006 72.280998
518.874023 72.289001
92.281998 72.317001
235.593002 72.363998
38.630001 72.389000
162.253006 72.416000
379.181000 72.464996
164.621002 72.478996
545.179016 72.568001
107.152000 72.626999
290.598999 72.655998
235.787003 72.668999
475.609985 72.702003
492.848999 72.718002
309.006989 72.723999
307.010986 72.725998
343.665009 72.755997
478.194000 72.762001
154.126999 72.792999
134.317993 72.891998
322.273010 72.911003
483.747986 72.913002
174.345001 72.956001
62.549999 72.966003
311.677002 72.983002
163.389008 73.021004
521.619995 73.024002
171.373001 73.057999
517.114990 73.072998
190.419998 73.082001
487.325012 73.154999
356.444000 73.246002
124.369003 73.347000
123.309998 73.360001
85.125999 73.400002
529.077026 73.430000
148.800003 73.452003
538.081970 73.459999
568.387024 73.469002
147.617004 73.488998
82.708000 73.492996
538.710022 73.494003
316.274994 73.503998
91.367996 73.508003
477.907013 73.527000
313.151001 73.536003
202.253998 73.541000
125.953003 73.598999
163.483002 73.622002
207.173004 73.628998
190.574997 73.641998
236.619995 73.643997
483.229004 73.671997
205.709000 73.686996
492.437012 73.722000
163.826004 73.726997
582.206970 73.765999
422.953003 73.810997
119.306999 73.815002
294.654999 73.823997
602.716003 73.910004
492.378998 73.915001
318.591003 73.925003
497.580994 73.943001
198.397995 73.954002
491.432007 73.957001
85.792000 73.969002
135.197998 73.973999
368.382996 73.976997
411.100006 73.977997
548.224976 73.986000
219.636993 73.987999
539.054016 73.992996
488.399994 74.049004
147.457993 74.054001
329.713013 74.067001
306.931000 74.070000
398.649994 74.077003
64.004997 74.084999
101.299004 74.140999
284.506012 74.153999
480.188995 74.162003
307.023987 74.165001
534.166016 74.177002
400.110992 74.189003
238.009995 74.195000
545.689026 74.203003
492.483002 74.209999
309.261993 74.214996
307.126007 74.221001
178.843994 74.228996
312.492004 74.274002
147.145004 74.293999
190.714996 74.369003
195.630005 74.384003
400.252991 74.403999
181.643005 74.411003
198.319000 74.432999
76.567001 74.444000
86.582001 74.485001
519.398987 74.500000
177.130005 74.502998
191.440002 74.565002
296.484009 74.566002
144.113007 74.569000
132.977005 74.636002
227.464005 74.641998
320.860992 74.676003
533.848022 74.685997
297.727997 74.712997
380.579987 74.744003
94.245003 74.751999
295.493988 74.752998
278.923004 74.809998
208.875000 74.816002
97.127998 74.820999
219.296005 74.829002
136.567993 74.849998
563.424988 74.855003
178.876007 74.915001
272.523987 74.925003
575.877014 74.935997
508.615997 75.028999
141.199997 75.075996
224.138000 75.088997
335.121002 75.098999
445.709991 75.102997
452.865997 75.185997
536.234009 75.189003
93.625000 75.191002
276.095001 75.200996
461.091003 75.200996
509.600006 75.222000
373.837006 75.223000
177.988007 75.279999
306.924011 75.287003
59.987000 75.321999
399.713013 75.331001
208.389999 75.332001
187.910995 75.338997
164.591995 75.362999
111.792999 75.376999
325.636993 75.377998
461.095001 75.398003
318.588013 75.400002
340.843994 75.404999
59.431999 75.445999
308.026001 75.460999
293.665985 75.489998
560.664978 75.491997
419.958008 75.496002
215.897995 75.504997
548.474976 75.564003
503.598999 75.568001
299.502014 75.575996
521.961975 75.583000
416.656006 75.629997
300.020996 75.655998
533.206970 75.655998
240.164001 75.669998
181.335999 75.705002
45.984001 75.713997
321.253998 75.781998
38.523998 75.785004
127.887001 75.892998
163.854996 75.899002
335.873993 75.917000
484.321014 75.917000
362.497009 75.922997
294.783997 75.936996
222.328995 75.945000
190.787994 75.969002
320.442993 76.011002
467.407990 76.038002
170.268997 76.049004
202.725998 76.098999
539.065979 76.100998
398.558014 76.112000
77.896004 76.125000
208.244995 76.134003
309.343994 76.181999
178.492004 76.200996
327.824005 76.202003
529.351013 76.204002
225.076996 76.208000
323.786987 76.212997
420.321991 76.218002
477.980988 76.232002
566.724976 76.240997
304.842987 76.258003
239.492996 76.288002
355.130005 76.307999
121.459999 76.320000
264.592987 76.352997
141.671005 76.371002
499.799988 76.371002
464.726990 76.390999
37.630001 76.426003
355.247009 76.431000
495.218994 76.434998
154.389999 76.485001
169.643997 76.500000
36.900002 76.517998
562.284973 76.529999
195.296997 76.547997
422.127991 76.552002
389.752991 76.577003
327.112000 76.646004
363.247009 76.719002
68.741997 76.721001
529.762024 76.723000
128.731995 76.736000
556.760986 76.738998
150.147003 76.747002
102.719002 76.752998
521.609009 76.773003
170.376007 76.823997
546.711975 76.858002
300.523987 76.870003
290.394012 76.887001
571.200989 76.891998
566.830994 76.893997
64.691002 76.897003
304.453003 76.902000
311.316986 76.921997
345.565002 76.931999
65.720001 76.933998
390.691986 76.950996
90.861000 76.959999
96.666000 76.977997
529.844971 77.046997
483.712006 77.049004
526.723999 77.098999
147.826996 77.153000
290.700989 77.206001
64.568001 77.231003
560.255005 77.237999
93.821999 77.250999
465.908997 77.264000
77.464996 77.285004
470.911987 77.287003
610.744019 77.305000
131.281006 77.318001
195.664001 77.321999
550.659973 77.412003
318.859985 77.413002
367.488007 77.429001
523.922974 77.454002
467.761993 77.457001
550.414978 77.464996
475.467010 77.466003
141.156006 77.473000
264.984009 77.474998
529.692993 77.474998
526.804993 77.492996
62.018002 77.513000
97.559998 77.537003
143.949005 77.546997
85.717003 77.551003
481.507996 77.564003
575.312988 77.572998
154.113007 77.578003
213.802994 77.584999
128.177002 77.605003
405.949005 77.632004
477.679993 77.747002
199.871002 77.751999
154.725006 77.754997
297.441010 77.755997
67.824997 77.779999
353.881012 77.797997
219.578995 77.820999
570.754028 77.827003
155.977005 77.837997
211.528000 77.867996
149.158997 77.877998
360.468994 77.924004
513.268005 77.978996
90.556000 77.992996
478.460999 78.000000
355.704987 78.015999
187.949005 78.038002
39.404999 78.039001
527.148987 78.042999
366.786011 78.046997
59.627998 78.050003
337.201996 78.051003
179.108002 78.057999
63.076000 78.059998
267.963989 78.081001
505.183990 78.089996
360.733002 78.139999
72.793999 78.227997
147.623001 78.259003
322.621002 78.266998
412.153992 78.268997
109.264999 78.318001
387.946014 78.324997
132.768005 78.337997
313.598999 78.346001
394.920990 78.410004
481.217010 78.433998
192.311005 78.504997
362.181000 78.510002
362.933990 78.530998
422.544006 78.533997
129.776993 78.546997
158.843994 78.594002
321.610992 78.610001
39.838001 78.626999
195.669998 78.660004
293.394989 78.690002
513.056030 78.722000
140.164001 78.734001
509.140991 78.737000
207.268997 78.739998
492.251007 78.785004
81.628998 78.800003
507.591003 78.817001
64.463997 78.911003
179.723999 78.942001
338.501007 78.964996
108.306999 79.009003
74.158997 79.042000
115.084999 79.077003
225.919006 79.082001
417.128998 79.115997
404.178986 79.147003
198.033997 79.151001
268.174011 79.152000
336.897003 79.177002
148.339996 79.197998
306.845001 79.211998
149.348999 79.222000
106.480003 79.250999
327.647003 79.268997
396.677002 79.278000
96.333000 79.315002
164.108002 79.316002
360.924988 79.333000
142.110992 79.348999
507.433014 79.363998
348.527008 79.365997
337.942993 79.388000
534.057983 79.390999
210.179993 79.407997
61.004002 79.416000
381.583008 79.419998
266.045990 79.449997
94.456001 79.461998
65.601997 79.469002
147.408005 79.473000
151.520996 79.500000
135.468994 79.510002
114.130997 79.511002
568.195984 79.524002
205.434006 79.545998
172.528000 79.547997
415.916992 79.595001
278.777008 79.611000
495.527008 79.615997
118.327003 79.621002
107.014999 79.633003
378.391998 79.637001
176.296997 79.642998
557.208008 79.646004
485.057007 79.650002
527.112000 79.666000
326.161011 79.695000
506.928986 79.713997
318.990997 79.735001
560.362000 79.742996
182.425003 79.815002
574.025024 79.835999
161.074005 79.848999
77.417000 79.853996
482.000000 79.877998
502.667999 79.907997
538.656982 79.945000
147.028000 79.977997
172.541000 80.013000
492.545990 80.017998
493.494995 80.028000
199.352005 80.032997
467.751007 80.039001
510.235992 80.075996
215.298004 80.098999
105.486000 80.115997
79.945999 80.141998
378.889008 80.165001
358.657013 80.171997
504.143005 80.177002
163.408997 80.190002
189.153000 80.194000
358.826996 80.195999
211.266006 80.198997
540.640991 80.210999
564.299988 80.214996
376.973999 80.219002
354.095001 80.244003
404.695007 80.271004
552.822998 80.277000
412.187012 80.278999
410.514008 80.356003
377.394012 80.366997
549.351990 80.389999
471.234985 80.394997
495.066986 80.394997
128.009995 80.444000
466.997009 80.466003
536.698975 80.467003
155.835007 80.538002
572.260010 80.542999
315.842987 80.567001
119.384003 80.611000
229.970001 80.624001
445.634003 80.638000
208.979004 80.643997
492.307007 80.651001
132.516006 80.679001
136.423004 80.696999
476.158997 80.709999
196.897995 80.712997
352.515015 80.744003
239.182007 80.820999
126.828003 80.839996
292.317993 80.850998
361.024994 80.888000
94.439003 80.899002
199.917007 80.935997
285.714996 80.957001
556.151978 81.008003
342.321014 81.021004
571.054993 81.027000
269.048004 81.028999
372.321991 81.042999
59.775002 81.049004
63.425999 81.056000
220.572006 81.071999
208.419998 81.084999
182.016998 81.099998
301.826996 81.122002
510.286987 81.161003
152.981995 81.182999
390.092987 81.196999
161.460007 81.219002
544.499023 81.223000
343.729004 81.226997
549.416016 81.264000
560.723999 81.318001
278.528015 81.328003
399.602997 81.339996
108.281998 81.346001
195.600006 81.500999
170.173004 81.502998
141.893997 81.507004
74.213997 81.509003
287.665009 81.530998
415.467010 81.540001
558.398010 81.553001
535.072021 81.564003
291.309998 81.568001
546.585999 81.587997
374.618011 81.621002
576.346008 81.649002
299.278992 81.660004
495.941010 81.677002
104.682999 81.703003
499.272003 81.705002
123.897003 81.710999
65.213997 81.727997
403.110992 81.773003
144.677994 81.825996
416.016998 81.825996
98.786003 81.856003
225.345001 81.863998
402.162994 81.866997
365.144012 81.875000
107.570000 81.896004
374.151001 81.897003
482.733002 81.915001
528.041992 81.917999
226.565994 81.936996
446.039001 81.958000
149.751007 82.042000
509.653015 82.043999
484.591003 82.075996
38.000999 82.081001
614.026001 82.133003
208.884003 82.165001
485.730988 82.199997
505.602997 82.204002
326.631989 82.224998
520.245972 82.225998
531.603027 82.225998
525.979004 82.227997
105.146004 82.283997
221.190994 82.290001
538.538025 82.337997
527.547974 82.373001
116.975998 82.376999
185.326004 82.430000
529.380981 82.443001
88.924004 82.487000
541.598999 82.504997
105.767998 82.564003
240.076004 82.564003
229.731995 82.603996
503.569000 82.619003
76.922997 82.695999
566.976990 82.849998
91.918999 82.869003
515.741028 82.891998
475.276001 82.998001
154.552002 83.040001
116.917999 83.060997
410.158997 83.091003
174.072998 83.128998
517.023987 83.140999
324.484009 83.167000
348.751007 83.188004
512.169006 83.240997
72.981003 83.260002
553.565979 83.264000
104.195000 83.295998
602.192993 83.353996
205.554001 83.360001
355.570007 83.401001
559.773010 83.405998
614.354004 83.414001
173.960999 83.422997
535.989014 83.460999
336.821991 83.575996
80.271004 83.589996
118.487000 83.669998
364.865997 83.709999
240.535004 83.716003
76.775002 83.792000
355.238007 83.797997
205.729004 83.810997
178.979004 83.823997
569.674988 83.945000
129.919006 83.950996
119.658997 83.958000
178.403000 83.967003
547.226990 83.968002
532.630005 83.992996
141.750000 84.019997
219.184998 84.039001
511.243011 84.124001
222.710999 84.125000
179.246002 84.153000
185.432999 84.163002
556.848999 84.182999
127.594002 84.185997
494.778015 84.195999
499.095001 84.241997
241.061996 84.278999
560.197021 84.291000
68.102997 84.292000
169.578003 84.336998
532.999023 84.363998
221.966003 84.364998
20.083000 84.389000
513.995972 84.401001
576.185974 84.440002
128.449005 84.452003
530.754028 84.464996
563.583984 84.472000
40.379002 84.484001
88.132004 84.512001
150.192993 84.521004
337.006012 84.556999
493.958008 84.598999
347.648010 84.602997
77.188004 84.619003
40.796001 84.656998
523.200012 84.658997
152.813995 84.672997
83.900002 84.683998
501.009003 84.748001
218.893005 84.844002
147.503006 84.918999
533.750000 84.941002
527.651978 84.945000
523.219971 84.969002
515.241028 85.004997
562.953979 85.014000
212.401001 85.032997
185.962006 85.036003
124.252998 85.042999
446.381989 85.061996
617.864990 85.073997
572.903015 85.124001
123.041000 85.126999
216.210007 85.133003
60.391998 85.137001
67.834999 85.137001
145.307999 85.190002
135.123993 85.267998
559.797974 85.278000
431.513000 85.288002
533.017029 85.308998
518.945007 85.338997
62.763000 85.420998
